Unique_ID,Show_Name,Season,Episode,Line_Index,Start,End,Dialogue,Dialogue_lower,Dialogue_Set_Words,Dialogue_Words,Dialogue_Tokens_Text,Dialogue_Tokens_Lemmas,Dialogue_Tokens_POS_Tags,Dialogue_Lemmas_Pattern,Dialogue_POS_Tags_Pattern
Dark__S03E07.srt,Dark,Dark S03,Dark E07,415,"0:50:41,292","0:50:42,375",Komm.,komm.,['komm'],['Komm'],"['Komm', '.']","['Komm', '.']","['NOUN', 'PUNCT']",Komm .,NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,422,"0:51:55,125","0:51:56,417",Ich...,ich...,['ich'],['Ich'],"['Ich', '...']","['Ich', '...']","['PRON', 'PUNCT']",Ich ...,PRON PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,423,"0:51:58,208","0:51:59,875",Ich bin weit gereist.,ich bin weit gereist.,"['weit', 'bin', 'gereist', 'ich']","['Ich', 'bin', 'weit', 'gereist']","['Ich', 'bin', 'weit', 'gereist', '.']","['Ich', 'sein', 'weit', 'reisen', '.']","['PRON', 'AUX', 'ADV', 'VERB', 'PUNCT']",Ich sein weit reisen .,PRON AUX ADV VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,424,"0:52:0,750","0:52:2,958",Ich brauche einen Platz zum Schlafen.,ich brauche einen platz zum schlafen.,"['schlafen', 'platz', 'brauche', 'einen', 'ich', 'zum']","['Ich', 'brauche', 'einen', 'Platz', 'zum', 'Schlafen']","['Ich', 'brauche', 'einen', 'Platz', 'zum', 'Schlafen', '.']","['Ich', 'brauche', 'ein', 'Platz', 'zum', 'Schlafen', '.']","['PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'PUNCT']",Ich brauche ein Platz zum Schlafen .,PRON VERB DET NOUN ADP NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,425,"0:52:5,292","0:52:6,542",Hanno!,hanno!,['hanno'],['Hanno'],"['Hanno', '!']","['Hanno', '!']","['PROPN', 'PUNCT']",Hanno !,PROPN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,426,"0:52:12,917","0:52:14,667",Richte dem Herrn die Kammer her.,richte dem herrn die kammer her.,"['kammer', 'her', 'dem', 'herrn', 'die', 'richte']","['Richte', 'dem', 'Herrn', 'die', 'Kammer', 'her']","['Richte', 'dem', 'Herrn', 'die', 'Kammer', 'her', '.']","['Richte', 'der', 'Herrn', 'der', 'Kammer', 'her', '.']","['NOUN', 'DET', 'NOUN', 'DET', 'NOUN', 'ADV', 'PUNCT']",Richte der Herrn der Kammer her .,NOUN DET NOUN DET NOUN ADV PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,431,"0:52:53,333","0:52:56,417","Ich habe mich gefragt, wann du kommst.","ich habe mich gefragt, wann du kommst.","['mich', 'du', 'kommst', 'gefragt', 'ich', 'habe', 'wann']","['Ich', 'habe', 'mich', 'gefragt', 'wann', 'du', 'kommst']","['Ich', 'habe', 'mich', 'gefragt', ',', 'wann', 'du', 'kommst', '.']","['Ich', 'habe', 'sich', 'fragen', ',', 'wann', 'du', 'kommen', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT', 'SCONJ', 'PRON', 'VERB', 'PUNCT']","Ich habe sich fragen , wann du kommen .",PRON AUX PRON VERB PUNCT SCONJ PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,432,"0:53:12,167","0:53:14,750","Ich weiß, du glaubst, ich habe dich belogen.","ich weiß, du glaubst, ich habe dich belogen.","['weiß', 'du', 'dich', 'glaubst', 'habe', 'belogen', 'ich']","['Ich', 'weiß', 'du', 'glaubst', 'ich', 'habe', 'dich', 'belogen']","['Ich', 'weiß', ',', 'du', 'glaubst', ',', 'ich', 'habe', 'dich', 'belogen', '.']","['Ich', 'weiß', ',', 'du', 'glauben', ',', 'ich', 'habe', 'sich', 'belügen', '.']","['PRON', 'VERB', 'PUNCT', 'PRON', 'ADV', 'PUNCT', 'PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']","Ich weiß , du glauben , ich habe sich belügen .",PRON VERB PUNCT PRON ADV PUNCT PRON AUX PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,433,"0:53:16,375","0:53:18,875",Dass ich dir Charlotte genommen habe.,dass ich dir charlotte genommen habe.,"['charlotte', 'dass', 'genommen', 'habe', 'dir', 'ich']","['Dass', 'ich', 'dir', 'Charlotte', 'genommen', 'habe']","['Dass', 'ich', 'dir', 'Charlotte', 'genommen', 'habe', '.']","['dass', 'ich', 'sich', 'Charlotte', 'nehmen', 'habe', '.']","['SCONJ', 'PRON', 'PRON', 'NOUN', 'VERB', 'AUX', 'PUNCT']",dass ich sich Charlotte nehmen habe .,SCONJ PRON PRON NOUN VERB AUX PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,434,"0:53:21,292","0:53:22,875",Aber das habe ich nicht.,aber das habe ich nicht.,"['das', 'aber', 'habe', 'nicht', 'ich']","['Aber', 'das', 'habe', 'ich', 'nicht']","['Aber', 'das', 'habe', 'ich', 'nicht', '.']","['aber', 'der', 'habe', 'ich', 'nicht', '.']","['CCONJ', 'PRON', 'AUX', 'PRON', 'PART', 'PUNCT']",aber der habe ich nicht .,CCONJ PRON AUX PRON PART PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,435,"0:53:24,167","0:53:25,875",Du hattest recht.,du hattest recht.,"['du', 'recht', 'hattest']","['Du', 'hattest', 'recht']","['Du', 'hattest', 'recht', '.']","['Du', 'haben', 'recht', '.']","['PRON', 'VERB', 'NOUN', 'PUNCT']",Du haben recht .,PRON VERB NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,436,"0:53:26,458","0:53:27,708",Claudia.,claudia.,['claudia'],['Claudia'],"['Claudia', '.']","['Claudia', '.']","['PROPN', 'PUNCT']",Claudia .,PROPN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,437,"0:53:29,83","0:53:30,875",Sie hat uns alle belogen.,sie hat uns alle belogen.,"['sie', 'alle', 'uns', 'belogen', 'hat']","['Sie', 'hat', 'uns', 'alle', 'belogen']","['Sie', 'hat', 'uns', 'alle', 'belogen', '.']","['ich', 'haben', 'sich', 'all', 'belügen', '.']","['PRON', 'AUX', 'PRON', 'PRON', 'VERB', 'PUNCT']",ich haben sich all belügen .,PRON AUX PRON PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,438,"0:53:35,958","0:53:37,292",Das Buch...,das buch...,"['buch', 'das']","['Das', 'Buch']","['Das', 'Buch', '...']","['der', 'Buch', '...']","['DET', 'NOUN', 'PUNCT']",der Buch ...,DET NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,439,"0:53:38,625","0:53:40,208",Du hast es bei dir?,du hast es bei dir?,"['du', 'bei', 'hast', 'dir', 'es']","['Du', 'hast', 'es', 'bei', 'dir']","['Du', 'hast', 'es', 'bei', 'dir', '?']","['Du', 'haben', 'ich', 'bei', 'sich', '?']","['PRON', 'AUX', 'PRON', 'ADP', 'PRON', 'PUNCT']",Du haben ich bei sich ?,PRON AUX PRON ADP PRON PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,441,"0:53:51,958","0:53:54,250","Die letzten Seiten, sie fehlen?","die letzten seiten, sie fehlen?","['seiten', 'sie', 'letzten', 'die', 'fehlen']","['Die', 'letzten', 'Seiten', 'sie', 'fehlen']","['Die', 'letzten', 'Seiten', ',', 'sie', 'fehlen', '?']","['der', 'letzt', 'Seite', ',', 'ich', 'fehlen', '?']","['DET', 'ADJ', 'NOUN', 'PUNCT', 'PRON', 'VERB', 'PUNCT']","der letzt Seite , ich fehlen ?",DET ADJ NOUN PUNCT PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,442,"0:53:55,583","0:53:57,292",Du musst sie finden.,du musst sie finden.,"['finden', 'du', 'musst', 'sie']","['Du', 'musst', 'sie', 'finden']","['Du', 'musst', 'sie', 'finden', '.']","['Du', 'musst', 'ich', 'finden', '.']","['PRON', 'VERB', 'PRON', 'VERB', 'PUNCT']",Du musst ich finden .,PRON VERB PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,443,"0:53:58,333","0:54:2,0",Sie werden dich zu Charlotte führen und endlich auch an dein Ziel.,sie werden dich zu charlotte führen und endlich auch an dein ziel.,"['an', 'endlich', 'ziel', 'sie', 'charlotte', 'führen', 'auch', 'werden', 'dich', 'dein', 'zu', 'und']","['Sie', 'werden', 'dich', 'zu', 'Charlotte', 'führen', 'und', 'endlich', 'auch', 'an', 'dein', 'Ziel']","['Sie', 'werden', 'dich', 'zu', 'Charlotte', 'führen', 'und', 'endlich', 'auch', 'an', 'dein', 'Ziel', '.']","['ich', 'werden', 'sich', 'zu', 'Charlotte', 'fahren', 'und', 'endlich', 'auch', 'an', 'mein', 'Ziel', '.']","['PRON', 'AUX', 'PRON', 'ADP', 'PROPN', 'VERB', 'CCONJ', 'ADV', 'ADV', 'ADP', 'DET', 'NOUN', 'PUNCT']",ich werden sich zu Charlotte fahren und endlich auch an mein Ziel .,PRON AUX PRON ADP PROPN VERB CCONJ ADV ADV ADP DET NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,444,"0:54:4,208","0:54:6,625",Du wirst dein Paradies finden.,du wirst dein paradies finden.,"['finden', 'du', 'dein', 'paradies', 'wirst']","['Du', 'wirst', 'dein', 'Paradies', 'finden']","['Du', 'wirst', 'dein', 'Paradies', 'finden', '.']","['Du', 'werden', 'mein', 'Paradies', 'finden', '.']","['PRON', 'AUX', 'DET', 'NOUN', 'VERB', 'PUNCT']",Du werden mein Paradies finden .,PRON AUX DET NOUN VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,445,"0:54:8,500","0:54:9,708",Und Helge...,und helge...,"['und', 'helge']","['Und', 'Helge']","['Und', 'Helge', '...']","['und', 'Helge', '...']","['CCONJ', 'NOUN', 'PUNCT']",und Helge ...,CCONJ NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,446,"0:54:10,792","0:54:12,417",...wird dir dabei helfen.,...wird dir dabei helfen.,"['wird', 'dir', 'helfen', 'dabei']","['wird', 'dir', 'dabei', 'helfen']","['...', 'wird', 'dir', 'dabei', 'helfen', '.']","['...', 'werden', 'sich', 'dabei', 'helfen', '.']","['PUNCT', 'AUX', 'PRON', 'ADV', 'VERB', 'PUNCT']",... werden sich dabei helfen .,PUNCT AUX PRON ADV VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,449,"0:54:27,875","0:54:30,542",Alles im Leben verläuft in Zyklen.,alles im leben verläuft in zyklen.,"['im', 'leben', 'verläuft', 'in', 'alles', 'zyklen']","['Alles', 'im', 'Leben', 'verläuft', 'in', 'Zyklen']","['Alles', 'im', 'Leben', 'verläuft', 'in', 'Zyklen', '.']","['alle', 'im', 'Leben', 'verlaufen', 'in', 'Zyklus', '.']","['PRON', 'ADP', 'NOUN', 'VERB', 'ADP', 'NOUN', 'PUNCT']",alle im Leben verlaufen in Zyklus .,PRON ADP NOUN VERB ADP NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,450,"0:54:32,625","0:54:34,42",Auf Sonnenuntergang,auf sonnenuntergang,"['sonnenuntergang', 'auf']","['Auf', 'Sonnenuntergang']","['Auf', 'Sonnenuntergang']","['Auf', 'Sonnenuntergang']","['ADP', 'NOUN']",Auf Sonnenuntergang,ADP NOUN
Dark__S03E07.srt,Dark,Dark S03,Dark E07,451,"0:54:34,833","0:54:36,583","folgt Sonnenaufgang,","folgt sonnenaufgang,","['sonnenaufgang', 'folgt']","['folgt', 'Sonnenaufgang']","['folgt', 'Sonnenaufgang', ',']","['folgen', 'Sonnenaufgang', ',']","['VERB', 'PROPN', 'PUNCT']","folgen Sonnenaufgang ,",VERB PROPN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,452,"0:54:36,667","0:54:37,875",wieder und wieder.,wieder und wieder.,"['wieder', 'und']","['wieder', 'und', 'wieder']","['wieder', 'und', 'wieder', '.']","['wieder', 'und', 'wieder', '.']","['ADV', 'CCONJ', 'ADV', 'PUNCT']",wieder und wieder .,ADV CCONJ ADV PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,453,"0:54:39,958","0:54:41,667",Aber dieses Mal...,aber dieses mal...,"['dieses', 'mal', 'aber']","['Aber', 'dieses', 'Mal']","['Aber', 'dieses', 'Mal', '...']","['aber', 'dies', 'Mal', '...']","['CCONJ', 'DET', 'NOUN', 'PUNCT']",aber dies Mal ...,CCONJ DET NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,454,"0:54:42,875","0:54:45,167",...wird es der letzte Zyklus sein.,...wird es der letzte zyklus sein.,"['sein', 'der', 'zyklus', 'wird', 'letzte', 'es']","['wird', 'es', 'der', 'letzte', 'Zyklus', 'sein']","['...', 'wird', 'es', 'der', 'letzte', 'Zyklus', 'sein', '.']","['...', 'werden', 'ich', 'der', 'letzte', 'Zyklus', 'mein', '.']","['PUNCT', 'AUX', 'PRON', 'DET', 'ADJ', 'NOUN', 'AUX', 'PUNCT']",... werden ich der letzte Zyklus mein .,PUNCT AUX PRON DET ADJ NOUN AUX PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,455,"0:54:46,250","0:54:48,667","Bist du bereit, Noah?","bist du bereit, noah?","['noah', 'du', 'bereit', 'bist']","['Bist', 'du', 'bereit', 'Noah']","['Bist', 'du', 'bereit', ',', 'Noah', '?']","['sein', 'du', 'bereiten', ',', 'Noah', '?']","['AUX', 'PRON', 'ADV', 'PUNCT', 'PROPN', 'PUNCT']","sein du bereiten , Noah ?",AUX PRON ADV PUNCT PROPN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,457,"0:54:57,958","0:55:0,250",Die Materie...,die materie...,"['materie', 'die']","['Die', 'Materie']","['Die', 'Materie', '...']","['der', 'Materie', '...']","['DET', 'NOUN', 'PUNCT']",der Materie ...,DET NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,458,"0:55:0,333","0:55:2,792",Sie lässt sich endlich stabilisieren.,sie lässt sich endlich stabilisieren.,"['stabilisieren', 'endlich', 'sie', 'sich', 'lässt']","['Sie', 'lässt', 'sich', 'endlich', 'stabilisieren']","['Sie', 'lässt', 'sich', 'endlich', 'stabilisieren', '.']","['ich', 'lässt', 'sich', 'endlich', 'stabilisieren', '.']","['PRON', 'VERB', 'PRON', 'ADV', 'VERB', 'PUNCT']",ich lässt sich endlich stabilisieren .,PRON VERB PRON ADV VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,459,"0:55:3,458","0:55:5,958",Alles muss genau so wieder passieren.,alles muss genau so wieder passieren.,"['so', 'muss', 'genau', 'wieder', 'passieren', 'alles']","['Alles', 'muss', 'genau', 'so', 'wieder', 'passieren']","['Alles', 'muss', 'genau', 'so', 'wieder', 'passieren', '.']","['alle', 'muss', 'genau', 'so', 'wieder', 'passieren', '.']","['PRON', 'ADV', 'ADV', 'ADV', 'ADV', 'VERB', 'PUNCT']",alle muss genau so wieder passieren .,PRON ADV ADV ADV ADV VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,460,"0:55:7,792","0:55:11,375",Du musst dein jüngeres Ich auf den gleichen Weg führen.,du musst dein jüngeres ich auf den gleichen weg führen.,"['gleichen', 'weg', 'führen', 'du', 'jüngeres', 'dein', 'den', 'auf', 'musst', 'ich']","['Du', 'musst', 'dein', 'jüngeres', 'Ich', 'auf', 'den', 'gleichen', 'Weg', 'führen']","['Du', 'musst', 'dein', 'jüngeres', 'Ich', 'auf', 'den', 'gleichen', 'Weg', 'führen', '.']","['Du', 'musst', 'mein', 'jung', 'Ich', 'auf', 'der', 'gleich', 'Weg', 'fahren', '.']","['PRON', 'VERB', 'DET', 'PRON', 'PRON', 'ADP', 'DET', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",Du musst mein jung Ich auf der gleich Weg fahren .,PRON VERB DET PRON PRON ADP DET ADJ NOUN VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,461,"0:55:11,458","0:55:13,83",Er darf nicht anders handeln.,er darf nicht anders handeln.,"['handeln', 'darf', 'nicht', 'er', 'anders']","['Er', 'darf', 'nicht', 'anders', 'handeln']","['Er', 'darf', 'nicht', 'anders', 'handeln', '.']","['ich', 'dürfen', 'nicht', 'anders', 'handeln', '.']","['PRON', 'AUX', 'PART', 'ADV', 'VERB', 'PUNCT']",ich dürfen nicht anders handeln .,PRON AUX PART ADV VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,462,"0:55:14,458","0:55:17,667","Du musst die Weichen stellen, egal, wie schwer es dir erscheint.","du musst die weichen stellen, egal, wie schwer es dir erscheint.","['stellen', 'erscheint', 'du', 'egal', 'wie', 'die', 'schwer', 'dir', 'musst', 'weichen', 'es']","['Du', 'musst', 'die', 'Weichen', 'stellen', 'egal', 'wie', 'schwer', 'es', 'dir', 'erscheint']","['Du', 'musst', 'die', 'Weichen', 'stellen', ',', 'egal', ',', 'wie', 'schwer', 'es', 'dir', 'erscheint', '.']","['Du', 'musst', 'der', 'Weiche', 'stellen', ',', 'egal', ',', 'wie', 'schwer', 'ich', 'sich', 'erscheinen', '.']","['PRON', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT', 'ADV', 'PUNCT', 'ADV', 'ADV', 'PRON', 'PRON', 'VERB', 'PUNCT']","Du musst der Weiche stellen , egal , wie schwer ich sich erscheinen .",PRON ADV DET NOUN VERB PUNCT ADV PUNCT ADV ADV PRON PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,463,"0:55:17,750","0:55:20,833",Aber du wirst endlich alles ändern können.,aber du wirst endlich alles ändern können.,"['endlich', 'du', 'können', 'aber', 'ändern', 'alles', 'wirst']","['Aber', 'du', 'wirst', 'endlich', 'alles', 'ändern', 'können']","['Aber', 'du', 'wirst', 'endlich', 'alles', 'ändern', 'können', '.']","['aber', 'du', 'werden', 'endlich', 'alle', 'ändern', 'können', '.']","['CCONJ', 'PRON', 'AUX', 'ADV', 'PRON', 'VERB', 'AUX', 'PUNCT']",aber du werden endlich alle ändern können .,CCONJ PRON AUX ADV PRON VERB AUX PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,464,"0:55:26,333","0:55:27,708",Der Apparat...,der apparat...,"['der', 'apparat']","['Der', 'Apparat']","['Der', 'Apparat', '...']","['der', 'Apparat', '...']","['DET', 'NOUN', 'PUNCT']",der Apparat ...,DET NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,465,"0:55:28,792","0:55:30,542",Er wird ihn reparieren.,er wird ihn reparieren.,"['ihn', 'wird', 'er', 'reparieren']","['Er', 'wird', 'ihn', 'reparieren']","['Er', 'wird', 'ihn', 'reparieren', '.']","['ich', 'werden', 'ich', 'reparieren', '.']","['PRON', 'AUX', 'PRON', 'VERB', 'PUNCT']",ich werden ich reparieren .,PRON AUX PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,466,"0:55:39,83","0:55:42,875","Du musst die Passage zerstören, und den Knoten mit ihr.","du musst die passage zerstören, und den knoten mit ihr.","['du', 'knoten', 'passage', 'die', 'den', 'mit', 'ihr', 'und', 'musst', 'zerstören']","['Du', 'musst', 'die', 'Passage', 'zerstören', 'und', 'den', 'Knoten', 'mit', 'ihr']","['Du', 'musst', 'die', 'Passage', 'zerstören', ',', 'und', 'den', 'Knoten', 'mit', 'ihr', '.']","['Du', 'musst', 'der', 'Passage', 'zerstören', ',', 'und', 'der', 'Knoten', 'mit', 'mein', '.']","['PRON', 'ADV', 'DET', 'NOUN', 'VERB', 'PUNCT', 'CCONJ', 'DET', 'NOUN', 'ADP', 'PRON', 'PUNCT']","Du musst der Passage zerstören , und der Knoten mit mein .",PRON ADV DET NOUN VERB PUNCT CCONJ DET NOUN ADP PRON PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,467,"0:55:43,708","0:55:45,458",Diesmal wird es gelingen.,diesmal wird es gelingen.,"['gelingen', 'wird', 'diesmal', 'es']","['Diesmal', 'wird', 'es', 'gelingen']","['Diesmal', 'wird', 'es', 'gelingen', '.']","['Diesmal', 'werden', 'ich', 'gelingen', '.']","['ADV', 'AUX', 'PRON', 'VERB', 'PUNCT']",Diesmal werden ich gelingen .,ADV AUX PRON VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,468,"0:55:54,333","0:55:55,583",Jonas...,jonas...,['jonas'],['Jonas'],"['Jonas', '...']","['Jonas', '...']","['PROPN', 'PUNCT']",Jonas ...,PROPN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,469,"0:55:59,167","0:56:1,417",Du darfst die Hoffnung niemals verlieren.,du darfst die hoffnung niemals verlieren.,"['du', 'die', 'darfst', 'niemals', 'hoffnung', 'verlieren']","['Du', 'darfst', 'die', 'Hoffnung', 'niemals', 'verlieren']","['Du', 'darfst', 'die', 'Hoffnung', 'niemals', 'verlieren', '.']","['Du', 'dürfen', 'der', 'Hoffnung', 'niemals', 'verlieren', '.']","['PRON', 'ADV', 'DET', 'NOUN', 'ADV', 'VERB', 'PUNCT']",Du dürfen der Hoffnung niemals verlieren .,PRON ADV DET NOUN ADV VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,474,"0:56:50,292","0:56:53,292",Schon vor Wochen ist in der Kleinstadt Winden,schon vor wochen ist in der kleinstadt winden,"['winden', 'ist', 'der', 'kleinstadt', 'schon', 'in', 'vor', 'wochen']","['Schon', 'vor', 'Wochen', 'ist', 'in', 'der', 'Kleinstadt', 'Winden']","['Schon', 'vor', 'Wochen', 'ist', 'in', 'der', 'Kleinstadt', 'Winden']","['Schon', 'vor', 'Woche', 'sein', 'in', 'der', 'Kleinstadt', 'Winde']","['ADV', 'ADP', 'NOUN', 'AUX', 'ADP', 'DET', 'NOUN', 'PROPN']",Schon vor Woche sein in der Kleinstadt Winde,ADV ADP NOUN AUX ADP DET NOUN PROPN
Dark__S03E07.srt,Dark,Dark S03,Dark E07,475,"0:56:53,375","0:56:56,667",ein 15jähriger Junge auf mysteriöse Weise verschwunden.,ein 15jähriger junge auf mysteriöse weise verschwunden.,"['15jähriger', 'mysteriöse', 'ein', 'verschwunden', 'weise', 'auf', 'junge']","['ein', '15jähriger', 'Junge', 'auf', 'mysteriöse', 'Weise', 'verschwunden']","['ein', '15jähriger', 'Junge', 'auf', 'mysteriöse', 'Weise', 'verschwunden', '.']","['einen', '15jähriger', 'Junge', 'auf', 'mysteriöse', 'Weise', 'verschwinden', '.']","['DET', 'ADJ', 'NOUN', 'ADP', 'ADJ', 'NOUN', 'VERB', 'PUNCT']",einen 15jähriger Junge auf mysteriöse Weise verschwinden .,DET ADJ NOUN ADP ADJ NOUN VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,476,"0:56:56,750","0:56:59,42",Und nun alarmiert ein weiterer Vermisstenfall,und nun alarmiert ein weiterer vermisstenfall,"['weiterer', 'vermisstenfall', 'ein', 'alarmiert', 'und', 'nun']","['Und', 'nun', 'alarmiert', 'ein', 'weiterer', 'Vermisstenfall']","['Und', 'nun', 'alarmiert', 'ein', 'weiterer', 'Vermisstenfall']","['und', 'nun', 'alarmieren', 'einen', 'weit', 'Vermisstenfall']","['CCONJ', 'ADV', 'VERB', 'DET', 'ADJ', 'NOUN']",und nun alarmieren einen weit Vermisstenfall,CCONJ ADV VERB DET ADJ NOUN
Dark__S03E07.srt,Dark,Dark S03,Dark E07,477,"0:56:59,125","0:57:0,667",die Bürger der Stadt.,die bürger der stadt.,"['der', 'bürger', 'stadt', 'die']","['die', 'Bürger', 'der', 'Stadt']","['die', 'Bürger', 'der', 'Stadt', '.']","['der', 'Bürger', 'der', 'Stadt', '.']","['DET', 'NOUN', 'DET', 'NOUN', 'PUNCT']",der Bürger der Stadt .,DET NOUN DET NOUN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,478,"0:57:0,750","0:57:3,917",Der 11jährige Mikkel gilt seit zwei Tagen als vermisst.,der 11jährige mikkel gilt seit zwei tagen als vermisst.,"['gilt', '11jährige', 'der', 'tagen', 'als', 'vermisst', 'mikkel', 'zwei', 'seit']","['Der', '11jährige', 'Mikkel', 'gilt', 'seit', 'zwei', 'Tagen', 'als', 'vermisst']","['Der', '11jährige', 'Mikkel', 'gilt', 'seit', 'zwei', 'Tagen', 'als', 'vermisst', '.']","['der', '11jährige', 'Mikkel', 'gelten', 'seit', 'zwei', 'Tag', 'als', 'vermisst', '.']","['DET', 'ADJ', 'PROPN', 'VERB', 'ADP', 'NUM', 'NOUN', 'ADP', 'VERB', 'PUNCT']",der 11jährige Mikkel gelten seit zwei Tag als vermisst .,DET ADJ PROPN VERB ADP NUM NOUN ADP VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,479,"0:57:4,0","0:57:7,42",Sachdienliche Hinweise nimmt die Windener Polizei entgegen.,sachdienliche hinweise nimmt die windener polizei entgegen.,"['polizei', 'sachdienliche', 'windener', 'die', 'nimmt', 'entgegen', 'hinweise']","['Sachdienliche', 'Hinweise', 'nimmt', 'die', 'Windener', 'Polizei', 'entgegen']","['Sachdienliche', 'Hinweise', 'nimmt', 'die', 'Windener', 'Polizei', 'entgegen', '.']","['sachdienlich', 'Hinweis', 'nehmen', 'der', 'Windener', 'Polizei', 'entgegen', '.']","['ADJ', 'NOUN', 'VERB', 'DET', 'ADJ', 'NOUN', 'ADP', 'PUNCT']",sachdienlich Hinweis nehmen der Windener Polizei entgegen .,ADJ NOUN VERB DET ADJ NOUN ADP PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,481,"0:57:9,583","0:57:10,917","Hallo, Claudia.","hallo, claudia.","['hallo', 'claudia']","['Hallo', 'Claudia']","['Hallo', ',', 'Claudia', '.']","['Hallo', ',', 'Claudia', '.']","['PROPN', 'PUNCT', 'PROPN', 'PUNCT']","Hallo , Claudia .",PROPN PUNCT PROPN PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,485,"0:57:28,417","0:57:29,958",Willst du nicht einsteigen?,willst du nicht einsteigen?,"['du', 'willst', 'einsteigen', 'nicht']","['Willst', 'du', 'nicht', 'einsteigen']","['Willst', 'du', 'nicht', 'einsteigen', '?']","['wollen', 'du', 'nicht', 'einsteigen', '?']","['VERB', 'PRON', 'PART', 'VERB', 'PUNCT']",wollen du nicht einsteigen ?,VERB PRON PART VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,487,"0:57:34,208","0:57:36,208",Du musst Adam stoppen.,du musst adam stoppen.,"['du', 'adam', 'musst', 'stoppen']","['Du', 'musst', 'Adam', 'stoppen']","['Du', 'musst', 'Adam', 'stoppen', '.']","['Du', 'musst', 'Adam', 'stoppen', '.']","['PRON', 'ADV', 'PROPN', 'VERB', 'PUNCT']",Du musst Adam stoppen .,PRON ADV PROPN VERB PUNCT
Dark__S03E07.srt,Dark,Dark S03,Dark E07,492,"0:58:11,958","0:58:13,292",Kennen wir uns?,kennen wir uns?,"['kennen', 'wir', 'uns']","['Kennen', 'wir', 'uns']","['Kennen', 'wir', 'uns', '?']","['Kennen', 'ich', 'sich', '?']","['NOUN', 'PRON', 'PRON', 'PUNCT']",Kennen ich sich ?,NOUN PRON PRON PUNCT
